reg_0,reg_1,frw_0,frw_1,true,ID,reg_sum,frw_sum
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.993329523806126,0.00667047619387362,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999965375574435,3.46244255652628e-05,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.93134846342087,0.0686515365791296,0.999308255775186,0.000691744224814371,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.993870963829029,0.00612903617097067,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,0,2019-09-26 02:17:22,1,1
0.961019546709075,0.0389804532909249,0.999949919556255,5.00804437448363e-05,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.993870963829029,0.00612903617097067,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.5396171138549,0.4603828861451,0.963467175730078,0.0365328242699218,1,2019-09-26 02:17:22,1,1
0.754798582854632,0.245201417145368,0.966050699162698,0.0339493008373018,1,2019-09-26 02:17:22,1,1
0.436299178757643,0.563700821242357,0.945424201049706,0.0545757989502944,1,2019-09-26 02:17:22,1,1
0.444275174523636,0.555724825476364,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.467115133608643,0.532884866391357,0.94512541396058,0.0548745860394195,1,2019-09-26 02:17:22,1,1
0.731233765104118,0.268766234895882,0.980405803689972,0.0195941963100277,1,2019-09-26 02:17:22,1,1
0.843625765599015,0.156374234400985,0.981096759699317,0.0189032403006828,1,2019-09-26 02:17:22,1,1
0.451415168797898,0.548584831202102,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.374318118372387,0.625681881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.802071536550319,0.197928463449681,0.965596104117326,0.0344038958826737,1,2019-09-26 02:17:22,1,1
0.65981515080787,0.34018484919213,0.97938585913704,0.0206141408629598,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.769390302703614,0.230609697296386,0.965596104117326,0.0344038958826737,1,2019-09-26 02:17:22,1,1
0.94149860005386,0.0585013999461401,0.999949919556255,5.00804437448363e-05,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.795824399418913,0.204175600581087,0.966287060126671,0.0337129398733287,1,2019-09-26 02:17:22,1,1
0.38145811264665,0.61854188735335,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.422596597354331,0.577403402645669,0.945429835701415,0.0545701642985852,1,2019-09-26 02:17:22,1,1
0.552451347202718,0.447548652797282,0.963467175730078,0.0365328242699218,1,2019-09-26 02:17:22,1,1
0.394598106920913,0.605401893079087,0.945032043698111,0.0549679563018886,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.480255127882906,0.519744872117094,0.945367409576263,0.0546325904237372,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.532477119580637,0.467522880419363,0.963467175730078,0.0365328242699218,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.758653747926906,0.241346252073094,0.98069709153393,0.0193029084660701,1,2019-09-26 02:17:22,1,1
0.394292345994468,0.605707654005532,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.480255127882906,0.519744872117094,0.945486638743483,0.0545133612565168,1,2019-09-26 02:17:22,1,1
0.532477119580637,0.467522880419363,0.963523978772147,0.0364760212278533,1,2019-09-26 02:17:22,1,1
0.953879552434812,0.0461204475651877,0.999949919556255,5.00804437448363e-05,1,2019-09-26 02:17:22,1,1
0.678900630580164,0.321099369419836,0.948249720098008,0.0517502799019922,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.394292345994468,0.605707654005532,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.5396171138549,0.4603828861451,0.963467175730078,0.0365328242699218,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.744373759378381,0.255626240621619,0.98069709153393,0.0193029084660701,1,2019-09-26 02:17:22,1,1
0.948170992457715,0.0518290075422847,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.828738203216985,0.171261796783015,0.966707818961947,0.0332921810380527,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.557183885357716,0.442816114642284,0.946742944260388,0.0532570557396116,1,2019-09-26 02:17:22,1,1
0.5396171138549,0.4603828861451,0.963467175730078,0.0365328242699218,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999949919556255,5.00804437448363e-05,1,2019-09-26 02:17:22,1,1
0.533198016115837,0.466801983884163,0.977941509424573,0.0220584905754272,1,2019-09-26 02:17:22,1,1
0.606958179965893,0.393041820034107,0.964214934781492,0.0357850652185084,1,2019-09-26 02:17:22,1,1
0.756221428546015,0.243778571453985,0.966050699162698,0.0339493008373018,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.407143763114422,0.592856236885578,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.394292345994468,0.605707654005532,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.388042345994468,0.611957654005532,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.407143763114422,0.592856236885578,0.94512541396058,0.0548745860394195,1,2019-09-26 02:17:22,1,1
0.632826149814557,0.367173850185443,0.97908706047929,0.0209129395207105,1,2019-09-26 02:17:22,1,1
0.796362976573222,0.203637023426778,0.966050699162698,0.0339493008373018,1,2019-09-26 02:17:22,1,1
0.40000376884016,0.59999623115984,0.94512541396058,0.0548745860394195,1,2019-09-26 02:17:22,1,1
0.394292345994468,0.605707654005532,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.374318118372387,0.625681881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.787950279800666,0.212049720199334,0.966016862952602,0.0339831370473976,1,2019-09-26 02:17:22,1,1
0.610669570194908,0.389330429805092,0.947558764088663,0.0524412359113371,1,2019-09-26 02:17:22,1,1
0.45997513933438,0.54002486066562,0.94512541396058,0.0548745860394195,1,2019-09-26 02:17:22,1,1
0.961019546709075,0.0389804532909249,0.999949919556255,5.00804437448363e-05,1,2019-09-26 02:17:22,1,1
0.630816459923521,0.369183540076479,0.978382970573068,0.021617029426932,1,2019-09-26 02:17:22,1,1
0.671008463072727,0.328991536927274,0.996781535384634,0.00321846461536588,1,2019-09-26 02:17:22,1,1
0.441568162558749,0.558431837441251,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.383770952612295,0.616229047387705,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.374318118372387,0.625681881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.993329523806126,0.00667047619387362,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944733245040361,0.0552667549596393,1,2019-09-26 02:17:22,1,1
0.461984829225416,0.538015170774584,0.945816369969925,0.0541836300300746,1,2019-09-26 02:17:22,1,1
0.774370896509786,0.225629103490214,0.98081632070115,0.0191836792988497,1,2019-09-26 02:17:22,1,1
0.993329523806126,0.00667047619387362,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.999579523806126,0.000420476193873624,0.999999211784531,7.88215469446999e-07,1,2019-09-26 02:17:22,1,1
0.747658588580369,0.25234141141963,0.966050699162698,0.0339493008373018,1,2019-09-26 02:17:22,1,1
0.374318118372387,0.625681881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.554191885376664,0.445808114623336,0.946177594752828,0.0538224052471719,1,2019-09-26 02:17:22,1,1
0.710125268944962,0.289874731055038,0.980361725655779,0.0196382743442215,1,2019-09-26 02:17:22,1,1
0.590389581646382,0.409610418353618,0.94719753930576,0.0528024606942398,1,2019-09-26 02:17:22,1,1
0.368068118372387,0.631931881627613,0.944670818915209,0.0553291810847913,1,2019-09-26 02:17:22,1,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867632698359932,0.132367301640068,0.999999614584544,3.85415455550947e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867632698359932,0.132367301640068,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.866669717765784,0.133330282234216,0.999999655516066,3.44483934540238e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867632698359932,0.132367301640068,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867632698359932,0.132367301640068,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655516066,3.44483934540238e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
0.867644838997073,0.132355161002927,0.999999655403231,3.44596769097663e-07,0,2019-09-26 02:19:14,1.152,1
